,CH-Dav_REF_GPP_WRF,IT-Lav_REF_GPP_WRF,IT-Ren_REF_GPP_WRF,AT-Neu_REF_GPP_WRF,IT-MBo_REF_GPP_WRF,CH-Dav_ALPS_GPP_WRF,IT-Lav_ALPS_GPP_WRF,IT-Ren_ALPS_GPP_WRF,AT-Neu_ALPS_GPP_WRF,IT-MBo_ALPS_GPP_WRF,CH-Dav_SITE_GPP_WRF,IT-Lav_SITE_GPP_WRF,IT-Ren_SITE_GPP_WRF,AT-Neu_SITE_GPP_WRF,IT-MBo_SITE_GPP_WRF,CH-Dav_REF_RECO_WRF,IT-Lav_REF_RECO_WRF,IT-Ren_REF_RECO_WRF,AT-Neu_REF_RECO_WRF,IT-MBo_REF_RECO_WRF,CH-Dav_ALPS_RECO_WRF,IT-Lav_ALPS_RECO_WRF,IT-Ren_ALPS_RECO_WRF,AT-Neu_ALPS_RECO_WRF,IT-MBo_ALPS_RECO_WRF,CH-Dav_SITE_RECO_WRF,IT-Lav_SITE_RECO_WRF,IT-Ren_SITE_RECO_WRF,AT-Neu_SITE_RECO_WRF,IT-MBo_SITE_RECO_WRF,CH-Dav_REF_T2_WRF,IT-Lav_REF_T2_WRF,IT-Ren_REF_T2_WRF,AT-Neu_REF_T2_WRF,IT-MBo_REF_T2_WRF,CH-Dav_ALPS_T2_WRF,IT-Lav_ALPS_T2_WRF,IT-Ren_ALPS_T2_WRF,AT-Neu_ALPS_T2_WRF,IT-MBo_ALPS_T2_WRF,CH-Dav_SITE_T2_WRF,IT-Lav_SITE_T2_WRF,IT-Ren_SITE_T2_WRF,AT-Neu_SITE_T2_WRF,IT-MBo_SITE_T2_WRF,CH-Dav_ALPS_GPP_recalc,IT-Lav_ALPS_GPP_recalc,IT-Ren_ALPS_GPP_recalc,AT-Neu_ALPS_GPP_recalc,IT-MBo_ALPS_GPP_recalc,CH-Dav_SITE_GPP_recalc,IT-Lav_SITE_GPP_recalc,IT-Ren_SITE_GPP_recalc,AT-Neu_SITE_GPP_recalc,IT-MBo_SITE_GPP_recalc,CH-Dav_ALPS_RECO_recalc,IT-Lav_ALPS_RECO_recalc,IT-Ren_ALPS_RECO_recalc,AT-Neu_ALPS_RECO_recalc,IT-MBo_ALPS_RECO_recalc,CH-Dav_SITE_RECO_recalc,IT-Lav_SITE_RECO_recalc,IT-Ren_SITE_RECO_recalc,AT-Neu_SITE_RECO_recalc,IT-MBo_SITE_RECO_recalc,CH-Dav_ALPS_NEE_recalc,IT-Lav_ALPS_NEE_recalc,IT-Ren_ALPS_NEE_recalc,AT-Neu_ALPS_NEE_recalc,IT-MBo_ALPS_NEE_recalc,CH-Dav_SITE_NEE_recalc,IT-Lav_SITE_NEE_recalc,IT-Ren_SITE_NEE_recalc,AT-Neu_SITE_NEE_recalc,IT-MBo_SITE_NEE_recalc
2012-08-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5096302,3.361854,2.8685858,1.5052924,1.6099068,3.445136,4.118942,3.8026478,5.0606594,5.3887196,5.3737817,5.484195,3.8294632,5.136494,5.970847,282.60602,286.9611,284.58887,284.2206,283.4916,282.60602,286.9611,284.58887,284.2206,283.4916,282.60602,286.9611,284.58887,284.2206,283.4916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.448127,4.1219406,3.8056092,5.0633626,5.391573,2.705680294666513,2.619985159339376,4.80425486126886,5.315379625138466,5.967432465750991,3.448127,4.1219406,3.8056092,5.0633626,5.391573,2.705680294666513,2.619985159339376,4.80425486126886,5.315379625138466,5.967432465750991
2012-08-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4713213,3.0962634,2.6244743,1.5576084,1.590753,3.404222,3.8602977,3.545501,5.263887,5.3165464,5.288936,5.0319376,3.5742223,5.3457017,5.904145,282.3862,285.48312,283.19852,284.82635,283.29745,282.3862,285.48312,283.19852,284.82635,283.29745,282.3862,285.48312,283.19852,284.82635,283.29745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.407213,3.8632967,3.5484622,5.26659,5.3194003,2.6733138275322252,2.451499716658381,4.373621852117203,5.52077817889506,5.900792075605937,3.407213,3.8632967,3.5484622,5.26659,5.3194003,2.6733138275322252,2.451499716658381,4.373621852117203,5.52077817889506,5.900792075605937
2012-08-30 05:00:00,-1.1524767,-3.213956,-2.0322375,-1.4413754,-0.78290135,-1.7968507,-4.7266665,-3.0927608,-5.713391,-2.7850168,-1.3061513,-3.187484,-1.9210807,-2.6407754,-1.6096063,2.4543824,3.437111,2.4958735,1.4585592,1.8023417,3.3861308,4.1922307,3.4100327,4.879118,6.1138177,5.25142,5.6123457,3.4397583,4.94961,6.6409802,282.289,287.37988,282.46606,283.6795,285.4422,282.289,287.37988,282.46606,283.6795,285.4422,282.289,287.37988,282.46606,283.6795,285.4422,2.3831637,6.0537043,4.19318,5.703458,2.8431933,1.308335449867265,3.5403790704167473,2.5895098048771428,3.1533007186796143,1.8073321817581531,3.3891218,4.1952295,3.4129941,4.881821,6.116671,2.659002124377608,2.6677267602047756,4.146759479092139,5.131898252945501,6.63694736938216,1.0059581,-1.858475,-0.7801859,-0.82163656,3.2734778,1.3506666745103428,-0.8726523102119716,1.557249674214996,1.9785975342658864,4.8296151876240065
2012-08-30 06:00:00,-6.9644365,-15.008753,-10.417045,-6.1706815,-3.7105718,-9.961826,-20.128878,-14.562148,-25.837334,-13.9500265,-8.521321,-16.12619,-10.66065,-12.705982,-7.8088584,2.4725764,4.0077605,3.0058296,1.5682037,1.9165344,3.4055626,4.747955,3.9472198,5.305046,6.5440984,5.291716,6.5840697,3.9729638,5.388072,7.038644,282.3934,290.55545,285.37054,284.94904,286.5997,282.3934,290.55545,285.37054,284.94904,286.5997,282.3934,290.55545,285.37054,284.94904,286.5997,13.738637,25.823849,19.781494,26.171968,14.430264,8.294821524870148,16.42570215451184,12.764975562210438,13.459430672983853,8.530679012781997,3.4085534,4.7509537,3.9501812,5.3077493,6.546952,2.6743742865414837,3.029735632991402,5.046363641014037,5.562377362032825,7.034244344831987,-10.330084,-21.072895,-15.831312,-20.86422,-7.8833127,-5.620447238328664,-13.395966521520437,-7.718611921196401,-7.897053310951028,-1.4964346679500098
2012-08-30 07:00:00,-9.987871,-20.350866,-14.713849,-9.257905,-5.1170096,-13.7490425,-26.161545,-19.775723,-39.747097,-19.75601,-12.708375,-22.79985,-15.693993,-20.212711,-10.8903675,2.5261283,3.8224177,3.1015093,1.8275186,1.9639258,3.462756,4.56746,4.04801,6.3123875,6.7226696,5.4103208,6.2684603,4.0730066,6.425056,7.203679,282.70068,289.52405,285.9155,287.95154,287.08008,282.70068,289.52405,285.9155,287.95154,287.08008,282.70068,289.52405,285.9155,287.95154,287.08008,19.21521,34.68429,27.152086,42.038498,20.534176,12.128659480970335,23.402189688705462,18.21082843872645,20.377907553868816,11.748124911044858,3.4657466,4.5704584,4.050971,6.3150907,6.7255235,2.719619039779738,2.9121576336874666,5.215151666309174,6.580481151135359,7.199127460404655,-15.749463,-30.113834,-23.101114,-35.723408,-13.808652,-9.409040441190596,-20.490032055017995,-12.995676772417275,-13.797426402733457,-4.548997450640203
2012-08-30 08:00:00,-13.249006,-23.56939,-17.39259,-10.866342,-5.868883,-17.887531,-29.666405,-22.91336,-47.157734,-22.957006,-17.224495,-26.998589,-18.966948,-24.436787,-12.558561,2.9384255,3.9854567,3.2537184,2.055487,2.0145478,3.9030905,4.726235,4.2083464,7.1979604,6.9134145,6.323468,6.54609,4.232155,7.336688,7.379964,285.06647,290.43134,286.7824,290.5911,287.5932,285.06647,290.43134,286.7824,290.5911,287.5932,285.06647,290.43134,286.7824,290.5911,287.5932,24.493656,39.23816,31.39581,51.777325,24.014256,15.626408151310574,27.03810718408391,21.28545096457245,24.113664774595613,13.421543622851418,3.9060817,4.7292337,4.2113075,7.200663,6.916268,3.067961850439776,3.015586752227751,5.483660454714783,7.475515516094251,7.375249987895846,-20.587576,-34.508926,-27.184502,-44.576664,-17.097986,-12.558446300870798,-24.022520431856158,-15.801790509857668,-16.63814925850136,-6.046293634955572
2012-08-30 09:00:00,-15.218358,-22.32681,-19.164808,-11.532961,-6.3513346,-20.327034,-28.352636,-24.97311,-50.264385,-24.99884,-20.01266,-25.334751,-21.156927,-26.333946,-13.622146,3.234206,3.9796548,3.420582,2.2467165,2.0950356,4.2189856,4.7205844,4.38412,7.9408164,7.216695,6.978556,6.5362105,4.4066253,8.101403,7.660255,286.76367,290.39905,287.7328,292.80527,288.40906,286.76367,290.39905,287.7328,292.80527,288.40906,286.76367,290.39905,287.7328,292.80527,288.40906,27.410923,37.36741,33.983162,56.903973,26.45098,17.55048995847778,25.461753919595182,23.01181202991728,25.76121594157295,14.405009962885089,4.2219763,4.723583,4.387081,7.943519,7.219548,3.317861712053864,3.011906025439469,5.778021023888839,8.226308335342368,7.6552820831705874,-23.188946,-32.643826,-29.59608,-48.960457,-19.231432,-14.232628246423916,-22.449847894155713,-17.23379100602844,-17.534907606230583,-6.749727879714501
2012-08-30 10:00:00,-16.480011,-26.242783,-20.282526,-11.659298,-6.5988293,-21.855919,-32.45591,-26.274672,-50.870792,-26.055645,-21.83349,-30.645235,-22.534678,-26.81824,-14.169333,3.444732,4.0964756,3.5762951,2.3981419,2.137878,4.443828,4.834349,4.548148,8.529047,7.378125,7.444824,6.7351365,4.569438,8.706944,7.809448,287.97168,291.04913,288.61966,294.55856,288.84332,287.97168,291.04913,288.61966,294.55856,288.84332,287.97168,291.04913,288.61966,294.55856,288.84332,29.156025,42.920387,35.464073,58.97059,27.736078,18.705507557709172,30.144638919460668,23.86853746662196,26.17313766611133,14.90165280528678,4.446819,4.8373485,4.551109,8.531751,7.3809786,3.4957312435051544,3.0860145717948386,6.052711554386795,8.820824820325178,7.804337844214935,-24.709206,-38.08304,-30.912962,-50.43884,-20.3551,-15.209776314204017,-27.05862434766583,-17.815825912235162,-17.35231284578615,-7.097314961071845
2012-08-30 11:00:00,-17.078314,-26.7115,-20.772762,-11.4976845,-6.7420654,-22.587896,-32.958214,-26.847181,-50.12771,-26.627104,-22.683033,-31.274519,-23.135548,-26.49926,-14.472614,3.5960314,4.193197,3.6660116,2.511216,2.205143,4.6054163,4.928541,4.6426554,8.968297,7.631581,7.779919,6.899837,4.6632442,9.159119,8.043692,288.83984,291.58737,289.13065,295.8678,289.52515,288.83984,291.58737,289.13065,295.8678,289.52515,288.83984,291.58737,289.13065,295.8678,289.52515,29.87294,43.329403,36.052998,59.128956,28.625202,19.135944504572795,30.42365900400324,24.152439572664754,25.905563819648307,15.113605953221306,4.608407,4.93154,4.6456165,8.971,7.6344347,3.623561488824634,3.1473727744081925,6.210979275478903,9.26476674962699,8.038364816333894,-25.264534,-38.397865,-31.407381,-50.157955,-20.990768,-15.51238301574816,-27.276286229595048,-17.941460297185852,-16.640797070021318,-7.075241136887412
2012-08-30 12:00:00,-17.327375,-26.652971,-21.044037,-11.235657,-6.762085,-22.91846,-32.91413,-27.20553,-48.89402,-26.656702,-22.995615,-31.176113,-23.41518,-25.840584,-14.497989,3.7539947,4.255868,3.8269491,2.57773,2.2690692,4.774122,4.989573,4.8121862,9.226679,7.8724566,8.129773,7.0065565,4.831519,9.425105,8.266307,289.74625,291.93613,290.04727,296.63794,290.17313,289.74625,291.93613,290.04727,296.63794,290.17313,289.74625,291.93613,290.04727,296.63794,290.17313,30.003675,43.062885,36.137913,58.264904,28.929562,19.11966641755558,30.137114650192554,23.880777497029484,25.374248319175223,15.050957339767818,4.7771125,4.9925723,4.8151474,9.2293825,7.8753095,3.7570220525280194,3.187130190038141,6.494885705885169,9.525910278399289,8.260775285360923,-25.226562,-38.070316,-31.322765,-49.03552,-21.054253,-15.362644365027563,-26.949984460154415,-17.385891791144317,-15.848338040775934,-6.790182054406895
2012-08-30 13:00:00,-16.494244,-26.076582,-18.632837,-10.691871,-5.9186807,-21.96091,-32.33604,-24.57635,-46.322132,-22.958155,-21.73398,-30.3614,-20.254284,-24.405157,-12.600979,3.661177,4.2811,3.8435218,2.661094,2.2578785,4.674992,5.0141454,4.8296437,9.550518,7.8302894,7.9242024,7.0495224,4.848848,9.758473,8.227336,289.21365,292.07654,290.14166,297.60318,290.0597,289.21365,292.07654,290.14166,297.60318,290.0597,289.21365,292.07654,290.14166,297.60318,290.0597,28.838087,42.153553,32.329193,55.911015,24.913317,18.278425089004426,29.314223685612568,20.799459410108735,24.224417574805816,13.157958067481086,4.677983,5.017144,4.8326054,9.553222,7.8331428,3.678602007487399,3.2031368289350075,6.524121376055851,9.853208926027245,8.221840621706543,-24.160105,-37.13641,-27.496588,-46.357796,-17.080173,-14.599823081517027,-26.11108685667756,-14.275338034052883,-14.371208648778572,-4.936117445774544
2012-08-30 14:00:00,-9.184419,-24.874813,-19.596626,-10.182022,-6.2649283,-13.124255,-31.108051,-25.631521,-43.74216,-24.46853,-11.243044,-28.693775,-21.51059,-22.689037,-13.378569,3.4359245,4.2981935,3.8097758,2.5336611,2.2544012,4.4344215,5.0307918,4.7940965,9.055489,7.8171864,7.425318,7.07863,4.8135633,9.248877,8.215227,287.92114,292.17166,289.94946,296.1277,290.02444,287.92114,292.17166,289.94946,296.1277,290.02444,287.92114,292.17166,289.94946,296.1277,290.02444,16.941822,40.35155,33.91618,51.845028,26.52208,9.929899153471771,27.734855173728324,22.11266774252457,23.02512665318939,13.94715387765007,4.4374123,5.0337906,4.7970576,9.058192,7.8200397,3.4882900565588293,3.2139807092743977,6.464591388750662,9.352890790323807,8.209742279893035,-12.50441,-35.31776,-29.119122,-42.786835,-18.70204,-6.441609096912941,-24.520874464453925,-15.64807635377391,-13.672235862865582,-5.737411597757035
2012-08-30 15:00:00,-12.586231,-22.351341,-16.97832,-8.266644,-5.0111227,-17.286419,-28.45788,-22.668356,-34.75191,-19.11268,-16.050234,-25.293066,-18.214302,-17.51726,-10.592117,3.2533739,4.3242154,3.7049494,2.51431,2.2384806,4.2394567,5.056133,4.683672,8.980316,7.757197,7.021008,7.1229405,4.703957,9.171494,8.159785,286.87366,292.31647,289.35242,295.90363,289.86307,286.87366,292.31647,289.35242,295.90363,289.86307,286.87366,292.31647,289.35242,295.90363,289.86307,22.996685,36.551453,29.937931,41.148613,20.713312,14.212162087687714,24.52605932306333,19.186066475753044,18.764069968056184,11.134377628650874,4.242448,5.0591316,4.686633,8.98302,7.760051,3.334056179296953,3.230488316656626,6.279668449462201,9.276915366792098,8.15435177642132,-18.754236,-31.492323,-25.251297,-32.165596,-12.953261,-10.878105908390761,-21.295571006406703,-12.906398026290844,-9.487154601264086,-2.980025852229554
2012-08-30 16:00:00,-9.634635,-13.531378,-9.894784,-7.7144747,-2.3279347,-13.705399,-18.370815,-14.02968,-32.232697,-8.46411,-11.84568,-14.37342,-9.977069,-16.06396,-4.8227262,3.4576983,4.1495275,3.4781709,2.3862789,2.1585314,4.457676,4.886014,4.444784,8.482964,7.455948,7.473542,6.8254757,4.46684,8.659504,7.8813715,288.04608,291.34436,288.0608,294.4212,289.05267,288.04608,291.34436,288.0608,294.4212,289.05267,288.04608,291.34436,288.0608,294.4212,289.05267,17.70343,23.19754,18.316023,37.446354,9.101015,10.423700909488097,14.468299045573007,11.13157880648151,17.45878001843515,5.175678477804103,4.460667,4.8890133,4.4477453,8.485666,7.4588013,3.5066863242872444,3.119669912957258,5.879613323596076,8.774248222488591,7.8761946622588015,-13.2427635,-18.308527,-13.868278,-28.960688,-1.6422143,-6.917014585200853,-11.348629132615748,-5.251965482885434,-8.684531795946558,2.700516184454698
2012-08-30 17:00:00,-1.4213756,-2.9322608,-2.5242558,-3.3300176,-0.7622397,-2.2162378,-4.329468,-3.8440123,-13.310457,-2.7067907,-1.6114928,-2.8989947,-2.386421,-6.2733665,-1.5654376,3.0213454,3.843553,3.3057299,2.255272,1.8994819,3.9916499,4.588042,4.2631345,7.9740515,6.4798436,6.5071177,6.3044505,4.286537,8.135616,6.97926,285.54227,289.64166,287.07864,292.90433,286.42685,285.54227,289.64166,287.07864,292.90433,286.42685,285.54227,289.64166,287.07864,292.90433,286.42685,2.8231487,5.3700604,4.911051,15.202759,2.804971,1.523180022347462,3.078788354884137,2.798110296427991,7.564161470152175,1.7382474493468616,3.9946406,4.591041,4.266096,7.976754,6.4826975,3.138019547106537,2.92556549856652,5.57541300898145,8.259898123517788,6.974915333549121,1.1714919,-0.77901936,-0.64495474,-7.226005,3.6777263,1.6148395247590748,-0.15322285631761723,2.7773027125534595,0.6957366533656124,5.23666788420226
2012-08-30 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7175236,3.3709464,3.2184296,2.0889735,1.813433,3.6671667,4.1277966,4.171173,7.328042,6.1556106,5.8342195,5.499678,4.195257,7.4705977,6.6796045,283.79892,287.0117,286.58142,290.97882,285.55463,283.79892,287.0117,286.58142,290.97882,285.55463,283.79892,287.0117,286.58142,290.97882,285.55463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6701574,4.1307955,4.1741343,7.3307457,6.158464,2.8813255582805866,2.625753254816665,5.4214082323597514,7.606987561309502,6.6755363661275835,3.6701574,4.1307955,4.1741343,7.3307457,6.158464,2.8813255582805866,2.625753254816665,5.4214082323597514,7.606987561309502,6.6755363661275835
2012-08-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.508572,3.0316343,3.0008998,1.9077752,1.7127613,3.444006,3.797359,3.942027,6.624155,5.7762775,5.3714375,4.9218845,3.9678094,6.745997,6.329026,282.59995,285.12347,285.34247,288.8808,284.53418,282.59995,285.12347,285.34247,288.8808,284.53418,282.59995,285.12347,285.34247,288.8808,284.53418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4469967,3.800358,3.9449885,6.6268578,5.779131,2.7047860940612476,2.4105003166584735,5.037667612382602,6.895579441320671,6.32528151456041,3.4469967,3.800358,3.9449885,6.6268578,5.779131,2.7047860940612476,2.4105003166584735,5.037667612382602,6.895579441320671,6.32528151456041
2012-08-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3524437,3.0635896,2.9152927,1.7704794,1.7584847,3.2772603,3.8284786,3.8518488,6.0908127,5.948564,5.025647,4.9763,3.8782997,6.196961,6.488253,281.70407,285.3013,284.8549,287.2911,284.99765,281.70407,285.3013,284.8549,287.2911,284.99765,281.70407,285.3013,284.8549,287.2911,284.99765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2802508,3.8314774,3.8548102,6.093516,5.951418,2.5728757776383477,2.430772145576544,4.886649732551701,6.35653888191039,6.484361615964521,3.2802508,3.8314774,3.8548102,6.093516,5.951418,2.5728757776383477,2.430772145576544,4.886649732551701,6.35653888191039,6.484361615964521
2012-08-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.339089,3.0682182,2.8782842,1.6902125,1.6776836,3.2629972,3.8329859,3.8128636,5.7790046,5.6441035,4.99607,4.9841814,3.8396034,5.875977,6.2068725,281.62744,285.32706,284.6441,286.36172,284.17862,281.62744,285.32706,284.6441,286.36172,284.17862,281.62744,285.32706,284.6441,286.36172,284.17862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2659879,3.835985,3.8158252,5.7817073,5.6469574,2.561592673518648,2.4337083775324135,4.821363352380703,6.041399199503049,6.203240146188823,3.2659879,3.835985,3.8158252,5.7817073,5.6469574,2.561592673518648,2.4337083775324135,4.821363352380703,6.041399199503049,6.203240146188823
2012-08-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1349666,3.1895468,2.8217661,1.6948063,1.6686275,3.0449939,3.9511409,3.7533286,5.79685,5.60998,4.543984,5.1907835,3.7805092,5.8943477,6.1753354,280.45618,286.00223,284.3222,286.41492,284.08682,280.45618,286.00223,284.3222,286.41492,284.08682,280.45618,286.00223,284.3222,286.41492,284.08682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0479846,3.95414,3.7562895,5.7995534,5.6128335,2.389133280402729,2.5106766189917225,4.721661493680301,6.059435860251588,6.171732083699617,3.0479846,3.95414,3.7562895,5.7995534,5.6128335,2.389133280402729,2.5106766189917225,4.721661493680301,6.059435860251588,6.171732083699617
2012-08-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0047598,3.2559576,2.657555,1.6217741,1.6486605,2.9059327,4.0158153,3.580349,5.513147,5.5347443,4.2556057,5.303871,3.6088119,5.6022964,6.1058025,279.70905,286.3718,283.38693,285.5693,283.88443,279.70905,286.3718,283.38693,285.5693,283.88443,279.70905,286.3718,283.38693,285.5693,283.88443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9089236,4.018814,3.58331,5.51585,5.5375977,2.2791241386032524,2.5528066770315085,4.431979765998155,5.772701590210707,6.102263509754002,2.9089236,4.018814,3.58331,5.51585,5.5375977,2.2791241386032524,2.5528066770315085,4.431979765998155,5.772701590210707,6.102263509754002
2012-09-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6938193,2.7946045,2.4255798,1.5010781,1.408741,3.6418502,3.5665288,3.3359861,5.044288,4.6307225,5.781719,4.5182614,3.3662603,5.119641,5.2703085,283.6629,283.80444,282.0657,284.1718,281.4525,283.6629,283.80444,282.0657,284.1718,281.4525,283.6629,283.80444,282.0657,284.1718,281.4525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6448412,3.5695276,3.338947,5.0469913,4.633576,2.8612981608048793,2.260133234198057,4.022756001248889,5.298833084382922,5.2675407731508415,3.6448412,3.5695276,3.338947,5.0469913,4.633576,2.8612981608048793,2.260133234198057,4.022756001248889,5.298833084382922,5.2675407731508415
2012-09-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6276789,2.7649198,2.3871512,1.58712,1.3905112,3.5712125,3.53762,3.295505,5.378529,4.5620327,5.635233,4.467713,3.3260796,5.4637175,5.206826,283.2834,283.63925,281.84683,285.16806,281.26773,283.2834,283.63925,281.84683,285.16806,281.26773,283.2834,283.63925,281.84683,285.16806,281.26773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.574203,3.5406191,3.2984664,5.3812323,4.564886,2.8054173631813892,2.241301689675401,3.9549647867438367,5.636645356405895,5.204116132734572,3.574203,3.5406191,3.2984664,5.3812323,4.564886,2.8054173631813892,2.241301689675401,3.9549647867438367,5.636645356405895,5.204116132734572
2012-09-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5326965,2.7027364,2.384708,1.6194334,1.4900209,3.4697707,3.4770632,3.2929316,5.5040555,4.936987,5.4248686,4.361825,3.323525,5.5929375,5.553357,282.73837,283.2932,281.83292,285.5422,282.2764,282.73837,283.2932,281.83292,285.5422,282.2764,282.73837,283.2932,281.83292,285.5422,282.2764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4727616,3.4800622,3.2958927,5.506758,4.9398403,2.7251684756968344,2.2018539004009883,3.950654581248256,5.763512516920573,5.550327728942425,3.4727616,3.4800622,3.2958927,5.506758,4.9398403,2.7251684756968344,2.2018539004009883,3.950654581248256,5.763512516920573,5.550327728942425
2012-09-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.545498,2.784503,2.3868513,1.5463276,1.3664618,3.483443,3.5566912,3.2951891,5.2200656,4.4714136,5.453221,4.50106,3.3257658,5.3005905,5.123076,282.81183,283.74823,281.84512,284.69574,281.02396,282.81183,283.74823,281.84512,284.69574,281.02396,282.81183,283.74823,281.84512,284.69574,281.02396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4864337,3.5596902,3.2981505,5.222769,4.474267,2.7359842588971994,2.253725012322806,3.954435463261923,5.476488501325499,5.1204437912572525,3.4864337,3.5596902,3.2981505,5.222769,4.474267,2.7359842588971994,2.253725012322806,3.954435463261923,5.476488501325499,5.1204437912572525
2012-09-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2449627,2.74691,2.36664,1.5407399,1.3232913,3.16247,3.5200818,3.273899,5.198359,4.308747,4.787602,4.4370456,3.3046336,5.2782454,4.97274,281.08734,283.53903,281.73,284.63104,280.58636,281.08734,283.53903,281.73,284.63104,280.58636,281.08734,283.53903,281.73,284.63104,280.58636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1654608,3.5230806,3.2768602,5.2010627,4.3116,2.482067234764987,2.229876825050904,3.9187817458730416,5.454550623650856,4.9702462819378646,3.1654608,3.5230806,3.2768602,5.2010627,4.3116,2.482067234764987,2.229876825050904,3.9187817458730416,5.454550623650856,4.9702462819378646
2012-09-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0920358,2.7276282,2.3553026,1.4848818,1.4395283,2.9991436,3.5013041,3.2619557,4.9813714,4.7467303,4.4489026,4.404212,3.292779,5.0548725,5.377523,280.20984,283.43173,281.66544,283.98428,281.7646,280.20984,283.43173,281.66544,283.98428,281.7646,280.20984,283.43173,281.66544,283.98428,281.7646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0021346,3.5043032,3.2649171,4.9840746,4.7495837,2.352861987509772,2.2176448445333246,3.898780880020743,5.23524428329298,5.37465561590836,3.0021346,3.5043032,3.2649171,4.9840746,4.7495837,2.352861987509772,2.2176448445333246,3.898780880020743,5.23524428329298,5.37465561590836
2012-09-19 06:00:00,-1.3514259,-4.867574,-2.4644363,-1.03921,-0.7628186,-2.0913155,-6.9286866,-3.7160192,-4.0791974,-2.818195,-1.5533406,-4.9585915,-2.3492932,-1.8849912,-1.6064305,2.1240478,2.7633073,2.4285002,1.4780765,1.479375,3.0333323,3.5360498,3.3390622,4.954935,4.8968725,4.519801,4.4649673,3.3693137,5.0276585,5.5162835,280.39352,283.63028,282.08234,283.9055,282.1685,280.39352,283.63028,282.08234,283.9055,282.1685,280.39352,283.63028,282.08234,283.9055,282.1685,2.8871984,9.481874,5.0742946,4.044556,2.7213454,1.6382645154781672,5.916561670936946,3.190761085150496,2.248685072995311,1.8880227235690512,3.036323,3.539049,3.3420234,4.9576383,4.8997264,2.3799081857162525,2.2402788790177874,4.02790745299251,5.208525603974147,5.513288995909901,0.14912477,-5.9428253,-1.7322713,0.9130823,2.1783812,0.7416436702380853,-3.6762827919191583,0.8371463678420139,2.959840530978836,3.62526627234085
